Utah, Average Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199405,57.8,3.1
199406,69.4,5.3
199407,74.1,2.6
199408,73.2,3.8
199409,63.4,2.9
199410,47.6,-1.3
199411,30.6,-5.4
199412,29.4,2.3
199501,29.4,4.0
199502,39.3,9.0
199503,39.6,2.3
199504,44.0,-1.5
199505,50.6,-4.1
199506,59.9,-4.2
199507,69.9,-1.6
199508,71.8,2.4
199509,62.6,2.1
199510,49.1,0.2
199511,41.9,5.9
199512,31.9,4.8
199601,29.2,3.8
199602,34.1,3.8
199603,40.0,2.7
199604,46.4,0.9
199605,56.9,2.2
199606,67.9,3.8
199607,74.2,2.7
199608,71.7,2.3
199609,59.0,-1.5
199610,48.0,-0.9
199611,37.6,1.6
199612,30.0,2.9
199701,27.3,1.9
199702,29.5,-0.8
199703,41.6,4.3
199704,42.8,-2.7
199705,58.0,3.3
199706,65.2,1.1
199707,69.8,-1.7
199708,70.2,0.8
199709,61.7,1.2
199710,48.4,-0.5
199711,37.3,1.3
199712,26.4,-0.7
199801,31.8,6.4
199802,31.5,1.2
199803,38.1,0.8
199804,43.4,-2.1
199805,53.7,-1.0
199806,60.0,-4.1
199807,73.6,2.1
199808,71.6,2.2
199809,63.0,2.5
199810,47.8,-1.1
199811,38.0,2.0
199812,27.0,-0.1
199901,31.9,6.5
199902,34.0,3.7
199903,41.9,4.6
199904,41.7,-3.8
199905,52.8,-1.9
199906,64.0,-0.1
199907,71.7,0.2
199908,69.1,-0.3
199909,59.8,-0.7
199910,51.8,2.9
199911,42.4,6.4
199912,28.8,1.7
200001,31.9,6.5
200002,36.0,5.7
200003,38.8,1.5
200004,51.0,5.5
200005,59.3,4.6
200006,67.3,3.2
200007,74.0,2.5
200008,73.0,3.6
200009,62.0,1.5
200010,49.1,0.2
200011,29.8,-6.2
200012,30.4,3.3
200101,26.3,0.9
200102,31.7,1.4
200103,41.4,4.1
200104,47.0,1.5
200105,59.3,4.6
200106,67.1,3.0
200107,72.9,1.4
200108,72.4,3.0
200109,65.2,4.7
200110,52.2,3.3
200111,39.3,3.3
200112,25.0,-2.1
200201,26.1,0.7
200202,29.0,-1.3
200203,36.0,-1.3
200204,49.7,4.2
200205,56.3,1.6
200206,68.7,4.6
200207,76.2,4.7
200208,70.7,1.3
200209,61.0,0.5
200210,47.0,-1.9
200211,35.9,-0.1
200212,29.3,2.2
200301,35.2,9.8
200302,31.0,0.7
200303,40.3,3.0
200304,45.8,0.3
200305,57.4,2.7
200306,66.0,1.9
200307,77.2,5.7
200308,72.7,3.3
200309,62.2,1.7
200310,55.0,6.1
200311,34.1,-1.9
200312,30.3,3.2
200401,24.2,-1.2
200402,27.8,-2.5
200403,45.6,8.3
200404,48.0,2.5
200405,57.0,2.3
200406,66.1,2.0
200407,72.2,0.7
200408,68.6,-0.8
200409,60.2,-0.3
200410,48.9,0.0
200411,35.7,-0.3
200412,30.1,3.0
200501,32.6,7.2
200502,33.5,3.2
200503,39.0,1.7
200504,45.9,0.4
200505,56.0,1.3
200506,61.8,-2.3
200507,74.8,3.3
200508,69.0,-0.4
200509,60.8,0.3
200510,50.4,1.5
200511,39.0,3.0
200512,29.2,2.1
200601,29.9,4.5
200602,31.5,1.2
200603,36.3,-1.0
200604,48.4,2.9
200605,58.9,4.2
200606,68.8,4.7
200607,75.0,3.5
200608,69.7,0.3
200609,58.1,-2.4
200610,47.3,-1.6
200611,38.2,2.2
200612,27.9,0.8
200701,22.4,-3.0
200702,34.3,4.0
200703,43.0,5.7
200704,48.3,2.8
200705,57.7,3.0
200706,68.2,4.1
200707,76.2,4.7
200708,72.8,3.4
200709,61.7,1.2
200710,48.9,0.0
200711,40.6,4.6
200712,24.6,-2.5
200801,22.8,-2.6
200802,30.5,0.2
200803,37.2,-0.1
200804,43.1,-2.4
200805,52.8,-1.9
200806,65.0,0.9
200807,74.1,2.6
200808,71.6,2.2
200809,61.9,1.4
200810,50.4,1.5
200811,40.9,4.9
200812,27.0,-0.1
200901,29.5,4.1
200902,33.1,2.8
200903,39.2,1.9
200904,45.3,-0.2
200905,58.7,4.0
200906,62.0,-2.1
200907,73.2,1.7
200908,69.7,0.3
200909,64.3,3.8
200910,45.7,-3.2
200911,39.0,3.0
200912,21.6,-5.5
201001,27.0,1.6
201002,29.9,-0.4
201003,38.0,0.7
201004,44.7,-0.8
201005,50.2,-4.5
201006,65.4,1.3
201007,73.1,1.6
201008,69.3,-0.1
201009,63.8,3.3
201010,51.1,2.2
201011,34.8,-1.2
201012,32.5,5.4
201101,25.4,0.0
201102,28.6,-1.7
201103,39.4,2.1
201104,43.5,-2.0
201105,50.8,-3.9
201106,63.3,-0.8
201107,71.8,0.3
201108,72.5,3.1
201109,63.2,2.7
201110,50.0,1.1
201111,36.0,0.0
201112,26.8,-0.3
201201,31.0,5.6
201202,31.7,1.4
201203,42.6,5.3
201204,49.6,4.1
201205,58.0,3.3
201206,68.7,4.6
201207,73.2,1.7
201208,73.0,3.6
201209,63.6,3.1
201210,50.9,2.0
201211,41.2,5.2
201212,27.8,0.7
201301,19.7,-5.7
201302,27.6,-2.7
201303,41.0,3.7
201304,45.0,-0.5
201305,56.0,1.3
201306,69.2,5.1
201307,74.6,3.1
201308,71.0,1.6
201309,61.4,0.9
201310,46.4,-2.5
201311,38.0,2.0
201312,23.1,-4.0
201401,30.4,5.0
201402,35.7,5.4
201403,41.0,3.7
201404,46.7,1.2
201405,56.5,1.8
201406,66.0,1.9
201407,74.6,3.1
201408,67.7,-1.7
201409,64.2,3.7
201410,53.1,4.2
201411,37.7,1.7
201412,31.7,4.6
201501,32.1,6.7
201502,38.9,8.6
201503,44.9,7.6
201504,47.1,1.6
201505,53.8,-0.9
201506,70.0,5.9
201507,70.1,-1.4
201508,71.0,1.6
201509,65.5,5.0
201510,54.3,5.4
201511,34.5,-1.5
201512,26.6,-0.5
201601,26.6,1.2
201602,33.7,3.4
201603,42.2,4.9
201604,47.9,2.4
201605,54.4,-0.3
201606,70.9,6.8
201607,73.7,2.2
201608,70.1,0.7
201609,61.1,0.6
201610,53.2,4.3
201611,41.6,5.6
201612,27.4,0.3
201701,25.9,0.5
201702,36.5,6.2
201703,45.3,8.0
201704,46.0,0.5
201705,55.6,0.9
201706,69.5,5.4
201707,75.0,3.5
201708,71.6,2.2
201709,60.7,0.2
201710,48.1,-0.8
201711,43.0,7.0
201712,31.4,4.3
201801,32.8,7.4
201802,32.2,1.9
201803,39.2,1.9
201804,49.0,3.5
201805,58.3,3.6
201806,69.1,5.0
201807,76.1,4.6
201808,72.4,3.0
201809,65.8,5.3
201810,47.5,-1.4
201811,35.0,-1.0
201812,27.4,0.3
201901,27.0,1.6
201902,27.2,-3.1
201903,38.2,0.9
201904,48.6,3.1
201905,50.5,-4.2
201906,63.6,-0.5
201907,73.3,1.8
201908,72.8,3.4
201909,63.1,2.6
201910,42.9,-6.0
201911,38.5,2.5
201912,28.8,1.7
202001,28.7,3.3
202002,31.1,0.8
202003,40.8,3.5
202004,47.4,1.9
202005,59.0,4.3
202006,65.4,1.3
202007,73.7,2.2
202008,75.8,6.4
202009,63.9,3.4
202010,52.8,3.9
202011,38.8,2.8
202012,27.2,0.1
202101,28.1,2.7
202102,32.2,1.9
202103,38.4,1.1
202104,47.4,1.9
202105,57.1,2.4
202106,71.9,7.8
202107,76.2,4.7
202108,70.9,1.5
202109,64.5,4.0
202110,47.9,-1.0
202111,42.5,6.5
202112,31.1,4.0
202201,29.3,3.9
