Arkansas, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
198708,93.5,2.5
198709,85.1,0.2
198710,71.6,-3.1
198711,62.3,1.1
198712,52.7,1.2
198801,44.4,-5.1
198802,53.0,-0.8
198803,62.7,0.1
198804,73.4,1.3
198805,82.2,2.3
198806,90.9,3.2
198807,90.2,-1.4
198808,92.2,1.2
198809,84.8,-0.1
198810,69.5,-5.2
198811,63.4,2.2
198812,54.2,2.7
198901,54.6,5.1
198902,45.8,-8.0
198903,63.0,0.4
198904,73.4,1.3
198905,78.2,-1.7
198906,83.6,-4.1
198907,86.8,-4.8
198908,89.0,-2.0
198909,79.4,-5.5
198910,75.3,0.6
198911,65.2,4.0
198912,44.7,-6.8
199001,56.5,7.0
199002,60.6,6.8
199003,63.0,0.4
199004,71.1,-1.0
199005,76.2,-3.7
199006,89.1,1.4
199007,91.4,-0.2
199008,91.1,0.1
199009,87.1,2.2
199010,72.5,-2.2
199011,67.3,6.1
199012,52.4,0.9
199101,44.6,-4.9
199102,58.9,5.1
199103,66.0,3.4
199104,72.8,0.7
199105,81.5,1.6
199106,87.9,0.2
199107,91.9,0.3
199108,89.6,-1.4
199109,82.0,-2.9
199110,75.6,0.9
199111,56.8,-4.4
199112,53.3,1.8
199201,50.3,0.8
199202,59.7,5.9
199203,64.3,1.7
199204,72.5,0.4
199205,78.0,-1.9
199206,83.8,-3.9
199207,89.0,-2.6
199208,84.5,-6.5
199209,81.7,-3.2
199210,75.2,0.5
199211,57.4,-3.8
199212,50.0,-1.5
199301,48.2,-1.3
199302,51.9,-1.9
199303,59.4,-3.2
199304,66.6,-5.5
199305,77.4,-2.5
199306,86.2,-1.5
199307,94.5,2.9
199308,92.3,1.3
199309,82.7,-2.2
