Delaware, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
198904,1.55,1.73
198905,1.85,2.13
198906,2.75,2.90
198907,3.95,4.04
198908,3.97,4.08
198909,4.40,4.55
198910,4.45,4.56
198911,4.13,4.35
198912,-0.51,-0.41
199001,-0.51,-0.25
199002,-1.10,-0.94
199003,-1.34,-1.16
199004,0.10,0.28
199005,1.36,1.64
199006,-0.57,-0.42
199007,-0.41,-0.32
199008,-0.15,-0.04
199009,-0.61,-0.46
199010,-1.00,-0.89
199011,-1.80,-1.58
199012,-1.78,-1.68
199101,-1.11,-0.85
199102,-1.90,-1.74
199103,-1.25,-1.07
199104,-1.35,-1.17
199105,-2.22,-1.94
199106,-2.31,-2.16
199107,-1.98,-1.89
199108,-1.95,-1.84
199109,-1.59,-1.44
199110,-1.82,-1.71
199111,-2.66,-2.44
199112,-2.25,-2.15
199201,-2.82,-2.56
199202,-2.58,-2.42
199203,-2.30,-2.12
199204,-2.74,-2.56
199205,0.26,0.54
199206,-0.12,0.03
199207,-0.29,-0.20
199208,0.64,0.75
199209,1.09,1.24
199210,0.73,0.84
199211,0.87,1.09
199212,1.08,1.18
199301,0.84,1.10
199302,0.65,0.81
199303,1.69,1.87
199304,1.95,2.13
199305,-0.35,-0.07
199306,-0.66,-0.51
199307,-1.51,-1.42
199308,-1.79,-1.68
199309,-0.04,0.11
199310,0.10,0.21
199311,-0.15,0.07
199312,0.46,0.56
199401,0.92,1.18
199402,1.72,1.88
199403,3.16,3.34
199404,-0.40,-0.22
199405,-0.41,-0.13
199406,-0.86,-0.71
199407,-0.52,-0.43
199408,-0.30,-0.19
199409,-0.19,-0.04
199410,-0.91,-0.80
199411,-1.09,-0.87
199412,-1.72,-1.62
199501,-1.62,-1.36
199502,-1.71,-1.55
199503,-2.23,-2.05
199504,-2.49,-2.31
199505,-1.99,-1.71
199506,-2.11,-1.96
199507,-2.39,-2.30
199508,-3.23,-3.12
199509,-3.03,-2.88
199510,0.71,0.82
199511,1.12,1.34
199512,0.80,0.90
199601,1.32,1.58
199602,1.05,1.21
199603,0.93,1.11
199604,1.24,1.42
199605,1.87,2.15
199606,2.55,2.70
199607,3.14,3.23
199608,2.96,3.07
199609,3.40,3.55
199610,3.87,3.98
199611,3.39,3.61
199612,4.65,4.75
199701,-0.33,-0.07
199702,-0.43,-0.27
199703,-0.12,0.06
199704,-0.09,0.09
199705,-0.27,0.01
199706,-0.46,-0.31
199707,-0.94,-0.85
199708,-0.84,-0.73
199709,-1.35,-1.20
199710,-1.46,-1.35
199711,0.90,1.12
199712,0.72,0.82
199801,1.52,1.78
199802,2.32,2.48
199803,2.45,2.63
199804,-0.26,-0.08
199805,-0.22,0.06
199806,-0.16,-0.01
199807,-0.83,-0.74
199808,-1.26,-1.15
199809,-1.91,-1.76
199810,-2.28,-2.17
199811,-3.20,-2.98
199812,-3.71,-3.61
199901,-2.79,-2.53
199902,-2.69,-2.53
199903,-2.08,-1.90
199904,-2.14,-1.96
199905,-2.71,-2.43
199906,-3.08,-2.93
199907,-3.80,-3.71
199908,-3.72,-3.61
199909,2.07,2.22
199910,2.37,2.48
199911,1.79,2.01
199912,1.45,1.55
200001,1.30,1.56
200002,0.69,0.85
200003,1.54,1.72
200004,1.52,1.70
200005,1.11,1.39
200006,1.45,1.60
200007,2.09,2.18
200008,2.10,2.21
200009,2.73,2.88
200010,-0.85,-0.74
200011,-0.98,-0.76
200012,-0.88,-0.78
200101,-0.89,-0.63
200102,-0.90,-0.74
200103,-0.13,0.05
200104,-0.83,-0.65
200105,-0.79,-0.51
200106,0.52,0.67
200107,0.93,1.02
200108,1.42,1.53
200109,-0.29,-0.14
200110,-1.01,-0.90
200111,-2.09,-1.87
200112,-2.78,-2.68
200201,-3.11,-2.85
200202,-3.94,-3.78
200203,-3.34,-3.16
200204,-3.00,-2.82
200205,-2.90,-2.62
200206,-2.90,-2.75
200207,-3.34,-3.25
200208,-3.80,-3.69
200209,0.57,0.72
200210,1.98,2.09
200211,2.81,3.03
200212,2.93,3.03
200301,1.99,2.25
200302,3.25,3.41
200303,2.92,3.10
200304,2.64,2.82
200305,2.84,3.12
200306,3.72,3.87
200307,3.81,3.90
200308,3.70,3.81
200309,4.17,4.32
200310,4.31,4.42
200311,4.58,4.80
200312,5.11,5.21
200401,4.21,4.47
200402,3.42,3.58
200403,2.52,2.70
200404,2.95,3.13
200405,2.10,2.38
200406,1.78,1.93
200407,2.02,2.11
200408,2.39,2.50
200409,2.24,2.39
200410,1.67,1.78
200411,1.91,2.13
200412,1.59,1.69
200501,1.81,2.07
200502,1.22,1.38
200503,1.25,1.43
200504,1.19,1.37
200505,1.51,1.79
200506,1.61,1.76
200507,1.74,1.83
200508,-0.64,-0.53
200509,-1.89,-1.74
200510,1.50,1.61
200511,1.54,1.76
200512,1.66,1.76
200601,0.03,0.29
200602,-0.68,-0.52
200603,-1.98,-1.80
200604,-2.25,-2.07
200605,-2.70,-2.42
200606,2.18,2.33
200607,2.30,2.39
200608,1.25,1.36
200609,2.07,2.22
200610,2.89,3.00
200611,3.52,3.74
200612,-0.54,-0.44
200701,-0.39,-0.13
200702,-0.52,-0.36
200703,-0.72,-0.54
200704,1.02,1.20
200705,-0.97,-0.69
200706,-1.25,-1.10
200707,-1.87,-1.78
200708,-2.25,-2.14
200709,-3.09,-2.94
200710,-2.75,-2.64
200711,-3.32,-3.10
200712,-2.87,-2.77
200801,-3.18,-2.92
200802,-2.65,-2.49
200803,-2.78,-2.60
200804,-2.69,-2.51
200805,-1.76,-1.48
200806,-1.78,-1.63
200807,-1.60,-1.51
200808,-2.45,-2.34
200809,-2.19,-2.04
200810,-2.60,-2.49
200811,-2.15,-1.93
200812,-1.32,-1.22
200901,-1.54,-1.28
200902,-2.57,-2.41
200903,-2.88,-2.70
200904,0.60,0.78
200905,0.88,1.16
200906,1.61,1.76
200907,1.10,1.19
200908,1.95,2.06
200909,2.48,2.63
200910,3.77,3.88
200911,3.94,4.16
200912,5.23,5.33
201001,4.51,4.77
201002,4.47,4.63
201003,4.75,4.93
201004,-0.86,-0.68
201005,-1.49,-1.21
201006,-2.34,-2.19
201007,-2.62,-2.53
201008,-3.00,-2.89
201009,-3.03,-2.88
201010,-2.12,-2.01
201011,-2.42,-2.20
201012,-2.58,-2.48
201101,-2.36,-2.10
201102,-2.47,-2.31
201103,-2.20,-2.02
201104,-2.27,-2.09
201105,-2.69,-2.41
201106,-3.28,-3.13
201107,-3.68,-3.59
201108,-1.98,-1.87
201109,-1.55,-1.40
201110,-1.37,-1.26
201111,-1.01,-0.79
201112,-1.00,-0.90
201201,-1.46,-1.20
201202,-1.81,-1.65
201203,-3.01,-2.83
201204,-3.29,-3.11
201205,-3.65,-3.37
201206,-3.66,-3.51
201207,-4.11,-4.02
201208,0.06,0.17
201209,-0.14,0.01
201210,1.52,1.63
201211,-0.51,-0.29
201212,-0.27,-0.17
201301,-0.43,-0.17
201302,-0.54,-0.38
201303,-0.54,-0.36
201304,-0.51,-0.33
201305,-0.82,-0.54
201306,2.17,2.32
201307,2.71,2.80
201308,3.07,3.18
201309,2.12,2.27
201310,2.26,2.37
201311,1.97,2.19
201312,2.40,2.50
201401,2.08,2.34
201402,2.56,2.72
201403,2.38,2.56
201404,2.48,2.66
201405,-0.36,-0.08
201406,-0.75,-0.60
201407,-0.48,-0.39
201408,-0.48,-0.37
201409,-0.55,-0.40
201410,-0.97,-0.86
201411,0.06,0.28
201412,0.20,0.30
201501,0.80,1.06
201502,0.48,0.64
201503,0.74,0.92
201504,-0.22,-0.04
201505,-1.21,-0.93
201506,1.75,1.90
201507,-0.18,-0.09
201508,-0.66,-0.55
201509,-0.99,-0.84
201510,-0.78,-0.67
201511,-1.03,-0.81
201512,-0.81,-0.71
201601,-0.99,-0.73
201602,-0.62,-0.46
201603,-1.59,-1.41
201604,-1.75,-1.57
201605,0.73,1.01
201606,0.70,0.85
201607,0.91,1.00
201608,0.27,0.38
201609,2.15,2.30
201610,0.00,0.11
201611,-0.73,-0.51
201612,-0.76,-0.66
201701,-0.91,-0.65
201702,-1.83,-1.67
201703,-1.47,-1.29
201704,-2.00,-1.82
201705,0.61,0.89
201706,0.01,0.16
201707,0.99,1.08
201708,1.97,2.08
201709,-0.23,-0.08
201710,-0.15,-0.04
201711,-0.43,-0.21
201712,-1.08,-0.98
201801,-1.09,-0.83
201802,0.65,0.81
201803,0.72,0.90
201804,0.66,0.84
201805,1.39,1.67
201806,1.38,1.53
201807,1.74,1.83
201808,1.52,1.63
201809,2.18,2.33
201810,2.71,2.82
201811,3.95,4.17
201812,4.10,4.20
201901,3.70,3.96
201902,3.44,3.60
201903,-0.13,0.05
201904,-0.38,-0.20
201905,0.03,0.31
201906,0.50,0.65
201907,-0.29,-0.20
201908,-0.78,-0.67
201909,-1.76,-1.61
201910,-1.64,-1.53
201911,-2.29,-2.07
201912,-2.12,-2.02
202001,-2.09,-1.83
202002,-1.92,-1.76
202003,-2.06,-1.88
202004,-1.63,-1.45
202005,-1.78,-1.50
202006,-2.08,-1.93
202007,0.24,0.33
202008,1.28,1.39
202009,1.54,1.69
202010,2.28,2.39
202011,3.03,3.25
202012,3.75,3.85
202101,2.95,3.21
202102,3.80,3.96
202103,0.04,0.22
202104,-0.60,-0.42
202105,-0.84,-0.56
202106,-0.98,-0.83
202107,-0.72,-0.63
202108,-0.50,-0.39
202109,-0.48,-0.33
202110,-0.63,-0.52
202111,-1.49,-1.27
202112,-2.56,-2.46
202201,-2.24,-1.98
