North Carolina, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199404,2.17,-1.38
199405,2.73,-1.25
199406,5.23,0.65
199407,6.01,0.35
199408,5.59,0.33
199409,3.61,-0.66
199410,3.85,0.59
199411,3.01,-0.02
199412,2.39,-1.29
199501,5.40,1.50
199502,4.94,1.10
199503,3.32,-0.97
199504,1.07,-2.48
199505,4.02,0.04
199506,9.74,5.16
199507,4.29,-1.37
199508,5.13,-0.13
199509,3.31,-0.96
199510,7.07,3.81
199511,4.18,1.15
199512,1.88,-1.80
199601,5.26,1.36
199602,2.79,-1.05
199603,4.57,0.28
199604,3.26,-0.29
199605,3.73,-0.25
199606,4.03,-0.55
199607,6.70,1.04
199608,5.85,0.59
199609,9.14,4.87
199610,3.97,0.71
199611,3.54,0.51
199612,3.95,0.27
199701,3.63,-0.27
199702,3.77,-0.07
199703,4.30,0.01
199704,4.86,1.31
199705,2.15,-1.83
199706,3.91,-0.67
199707,5.78,0.12
199708,1.90,-3.36
199709,5.00,0.73
199710,3.09,-0.17
199711,3.77,0.74
199712,3.93,0.25
199801,7.68,3.78
199802,6.56,2.72
199803,5.13,0.84
199804,5.60,2.05
199805,4.58,0.60
199806,3.58,-1.00
199807,4.02,-1.64
199808,5.03,-0.23
199809,3.22,-1.05
199810,1.76,-1.50
199811,2.10,-0.93
199812,4.57,0.89
199901,5.73,1.83
199902,2.56,-1.28
199903,3.09,-1.20
199904,3.68,0.13
199905,2.78,-1.20
199906,3.80,-0.78
199907,4.35,-1.31
199908,4.22,-1.04
199909,13.22,8.95
199910,4.77,1.51
199911,2.37,-0.66
199912,1.90,-1.78
200001,4.92,1.02
200002,2.01,-1.83
200003,3.36,-0.93
200004,4.97,1.42
200005,2.70,-1.28
200006,4.49,-0.09
200007,5.23,-0.43
200008,5.18,-0.08
200009,6.36,2.09
200010,0.08,-3.18
200011,3.14,0.11
200012,1.92,-1.76
200101,2.02,-1.88
200102,2.76,-1.08
200103,5.25,0.96
200104,1.68,-1.87
200105,3.27,-0.71
200106,5.94,1.36
200107,5.35,-0.31
200108,4.19,-1.07
200109,2.99,-1.28
200110,1.21,-2.05
200111,1.15,-1.88
200112,2.00,-1.68
200201,4.97,1.07
200202,1.64,-2.20
200203,4.64,0.35
200204,1.88,-1.67
200205,2.79,-1.19
200206,2.97,-1.61
200207,4.48,-1.18
200208,4.97,-0.29
200209,4.65,0.38
200210,5.46,2.20
200211,4.51,1.48
200212,4.57,0.89
200301,2.20,-1.70
200302,5.19,1.35
200303,5.95,1.66
200304,6.42,2.87
200305,7.46,3.48
200306,5.53,0.95
200307,7.70,2.04
200308,6.39,1.13
200309,5.63,1.36
200310,3.76,0.50
200311,2.79,-0.24
200312,4.14,0.46
200401,1.57,-2.33
200402,3.89,0.05
200403,1.93,-2.36
200404,3.02,-0.53
200405,3.99,0.01
200406,5.34,0.76
200407,5.14,-0.52
200408,7.62,2.36
200409,7.97,3.70
200410,1.95,-1.31
200411,4.00,0.97
200412,2.73,-0.95
200501,2.58,-1.32
200502,2.74,-1.10
200503,4.02,-0.27
200504,3.33,-0.22
200505,3.58,-0.40
200506,5.09,0.51
200507,6.27,0.61
200508,4.07,-1.19
200509,2.06,-2.21
200510,5.72,2.46
200511,3.71,0.68
200512,4.41,0.73
200601,3.31,-0.59
200602,1.82,-2.02
200603,1.44,-2.85
200604,3.71,0.16
200605,3.23,-0.75
200606,7.63,3.05
200607,4.47,-1.19
200608,4.85,-0.41
200609,6.60,2.33
200610,4.04,0.78
200611,6.75,3.72
200612,3.32,-0.36
200701,3.64,-0.26
200702,2.25,-1.59
200703,2.94,-1.35
200704,3.25,-0.30
200705,1.75,-2.23
200706,3.82,-0.76
200707,3.60,-2.06
200708,2.05,-3.21
200709,2.08,-2.19
200710,4.33,1.07
200711,0.91,-2.12
200712,4.13,0.45
200801,1.87,-2.03
200802,3.99,0.15
200803,3.87,-0.42
200804,4.98,1.43
200805,2.94,-1.04
200806,2.28,-2.30
200807,5.13,-0.53
200808,5.97,0.71
200809,5.44,1.17
200810,1.92,-1.34
200811,3.49,0.46
200812,3.93,0.25
200901,2.83,-1.07
200902,1.69,-2.15
200903,5.38,1.09
200904,2.51,-1.04
200905,5.87,1.89
200906,4.42,-0.16
200907,4.16,-1.50
200908,5.04,-0.22
200909,4.39,0.12
200910,2.93,-0.33
200911,6.89,3.86
200912,7.09,3.41
201001,5.00,1.10
201002,3.77,-0.07
201003,4.06,-0.23
201004,1.56,-1.99
201005,4.68,0.70
201006,3.65,-0.93
201007,4.05,-1.61
201008,4.52,-0.74
201009,7.81,3.54
201010,2.71,-0.55
201011,1.59,-1.44
201012,2.87,-0.81
201101,1.95,-1.95
201102,2.56,-1.28
201103,5.23,0.94
201104,3.63,0.08
201105,3.14,-0.84
201106,3.14,-1.44
201107,4.34,-1.32
201108,6.98,1.72
201109,5.36,1.09
201110,2.88,-0.38
201111,4.33,1.30
201112,2.45,-1.23
201201,2.86,-1.04
201202,2.22,-1.62
201203,4.14,-0.15
201204,3.22,-0.33
201205,6.24,2.26
201206,2.85,-1.73
201207,6.13,0.47
201208,5.92,0.66
201209,4.43,0.16
201210,3.32,0.06
201211,0.93,-2.10
201212,4.36,0.68
201301,4.69,0.79
201302,4.09,0.25
201303,2.68,-1.61
201304,4.68,1.13
201305,3.96,-0.02
201306,9.00,4.42
201307,8.41,2.75
201308,4.79,-0.47
201309,2.79,-1.48
201310,2.22,-1.04
201311,3.53,0.50
201312,5.61,1.93
201401,3.29,-0.61
201402,3.11,-0.73
201403,4.61,0.32
201404,4.91,1.36
201405,3.62,-0.36
201406,4.18,-0.40
201407,5.25,-0.41
201408,5.22,-0.04
201409,5.47,1.20
201410,2.89,-0.37
201411,3.77,0.74
201412,3.76,0.08
201501,3.95,0.05
201502,3.50,-0.34
201503,3.43,-0.86
201504,4.35,0.80
201505,2.62,-1.36
201506,5.20,0.62
201507,4.38,-1.28
201508,4.00,-1.26
201509,5.31,1.04
201510,7.07,3.81
201511,7.20,4.17
201512,7.31,3.63
201601,2.80,-1.10
201602,5.81,1.97
201603,2.14,-2.15
201604,2.78,-0.77
201605,5.57,1.59
201606,4.32,-0.26
201607,5.18,-0.48
201608,4.49,-0.77
201609,7.59,3.32
201610,5.63,2.37
201611,1.11,-1.92
201612,3.19,-0.49
201701,3.96,0.06
201702,1.19,-2.65
201703,3.64,-0.65
201704,6.50,2.95
201705,5.95,1.97
201706,4.70,0.12
201707,4.49,-1.17
201708,5.15,-0.11
201709,3.86,-0.41
201710,4.37,1.11
201711,1.30,-1.73
201712,2.85,-0.83
201801,3.79,-0.11
201802,3.08,-0.76
201803,4.11,-0.18
201804,5.16,1.61
201805,6.79,2.81
201806,3.98,-0.60
201807,6.36,0.70
201808,6.61,1.35
201809,10.40,6.13
201810,4.68,1.42
201811,6.33,3.30
201812,7.06,3.38
201901,3.85,-0.05
201902,4.99,1.15
201903,3.22,-1.07
201904,5.19,1.64
201905,2.28,-1.70
201906,5.82,1.24
201907,4.75,-0.91
201908,5.14,-0.12
201909,3.09,-1.18
201910,4.90,1.64
201911,3.34,0.31
201912,4.57,0.89
202001,4.37,0.47
202002,7.01,3.17
202003,3.31,-0.98
202004,5.32,1.77
202005,7.62,3.64
202006,5.04,0.46
202007,4.19,-1.47
202008,7.98,2.72
202009,6.80,2.53
202010,4.21,0.95
202011,6.15,3.12
202012,4.55,0.87
202101,4.63,0.73
202102,6.54,2.70
202103,4.13,-0.16
202104,1.95,-1.60
202105,2.47,-1.51
202106,6.25,1.67
202107,5.88,0.22
202108,6.06,0.80
202109,3.21,-1.06
202110,3.26,0.00
202111,0.91,-2.12
202112,2.31,-1.37
202201,4.80,0.90
