Maryland, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199403,8.27,4.50
199404,2.71,-0.76
199405,3.23,-0.49
199406,2.51,-1.35
199407,5.36,1.18
199408,5.18,0.81
199409,3.30,-0.27
199410,1.20,-1.91
199411,3.17,0.19
199412,2.09,-1.19
199501,3.74,0.39
199502,1.92,-0.99
199503,1.96,-1.81
199504,2.33,-1.14
199505,4.51,0.79
199506,3.70,-0.16
199507,3.33,-0.85
199508,1.85,-2.52
199509,3.12,-0.45
199510,6.29,3.18
199511,4.40,1.42
199512,2.38,-0.90
199601,5.70,2.35
199602,2.51,-0.40
199603,3.91,0.14
199604,3.71,0.24
199605,5.70,1.98
199606,5.51,1.65
199607,7.52,3.34
199608,3.96,-0.41
199609,6.43,2.86
199610,4.56,1.45
199611,3.14,0.16
199612,6.32,3.04
199701,2.37,-0.98
199702,2.60,-0.31
199703,5.06,1.29
199704,2.59,-0.88
199705,2.43,-1.29
199706,3.02,-0.84
199707,2.84,-1.34
199708,3.89,-0.48
199709,2.57,-1.00
199710,2.72,-0.39
199711,6.20,3.22
199712,2.48,-0.80
199801,6.16,2.81
199802,5.82,2.91
199803,5.58,1.81
199804,3.91,0.44
199805,4.74,1.02
199806,4.99,1.13
199807,2.22,-1.96
199808,2.34,-2.03
199809,1.78,-1.79
199810,1.77,-1.34
199811,1.04,-1.94
199812,2.11,-1.17
199901,5.40,2.05
199902,2.56,-0.35
199903,4.31,0.54
199904,3.04,-0.43
199905,1.53,-2.19
199906,2.19,-1.67
199907,2.61,-1.57
199908,4.40,0.03
199909,10.35,6.78
199910,3.14,0.03
199911,2.08,-0.90
199912,2.66,-0.62
200001,3.15,-0.20
200002,2.30,-0.61
200003,4.95,1.18
200004,4.28,0.81
200005,3.27,-0.45
200006,4.98,1.12
200007,6.39,2.21
200008,4.10,-0.27
200009,5.28,1.71
200010,0.35,-2.76
200011,2.05,-0.93
200012,2.82,-0.46
200101,2.75,-0.60
200102,2.20,-0.71
200103,4.95,1.18
200104,2.06,-1.41
200105,4.44,0.72
200106,4.65,0.79
200107,4.48,0.30
200108,4.31,-0.06
200109,2.40,-1.17
200110,0.92,-2.19
200111,1.01,-1.97
200112,1.85,-1.43
200201,2.32,-1.03
200202,0.58,-2.33
200203,4.22,0.45
200204,3.73,0.26
200205,3.30,-0.42
200206,2.79,-1.07
200207,2.66,-1.52
200208,2.95,-1.42
200209,3.96,0.39
200210,6.26,3.15
200211,4.43,1.45
200212,4.27,0.99
200301,2.25,-1.10
200302,5.86,2.95
200303,4.08,0.31
200304,3.10,-0.37
200305,6.53,2.81
200306,6.89,3.03
200307,5.38,1.20
200308,5.05,0.68
200309,7.85,4.28
200310,4.22,1.11
200311,4.63,1.65
200312,4.90,1.62
200401,2.25,-1.10
200402,2.47,-0.44
200403,2.47,-1.30
200404,5.40,1.93
200405,3.88,0.16
200406,4.40,0.54
200407,5.96,1.78
200408,5.43,1.06
200409,5.26,1.69
200410,1.72,-1.39
200411,4.45,1.47
200412,2.90,-0.38
200501,3.91,0.56
200502,1.96,-0.95
200503,4.49,0.72
200504,3.59,0.12
200505,3.75,0.03
200506,3.09,-0.77
200507,5.62,1.44
200508,3.06,-1.31
200509,0.60,-2.97
200510,7.69,4.58
200511,3.01,0.03
200512,3.26,-0.02
200601,3.62,0.27
200602,1.70,-1.21
200603,0.33,-3.44
200604,3.47,0.00
200605,2.29,-1.43
200606,9.32,5.46
200607,3.62,-0.56
200608,1.32,-3.05
200609,7.01,3.44
200610,5.09,1.98
200611,5.22,2.24
200612,1.98,-1.30
200701,3.03,-0.32
200702,2.40,-0.51
200703,3.62,-0.15
200704,4.47,1.00
200705,1.37,-2.35
200706,2.92,-0.94
200707,2.47,-1.71
200708,3.90,-0.47
200709,1.30,-2.27
200710,4.59,1.48
200711,1.77,-1.21
200712,4.21,0.93
200801,1.65,-1.70
200802,3.54,0.63
200803,2.95,-0.82
200804,4.72,1.25
200805,6.86,3.14
200806,4.60,0.74
200807,4.21,0.03
200808,2.01,-2.36
200809,4.89,1.32
200810,1.47,-1.64
200811,3.33,0.35
200812,4.77,1.49
200901,2.49,-0.86
200902,0.51,-2.40
200903,2.33,-1.44
200904,4.69,1.22
200905,5.93,2.21
200906,5.43,1.57
200907,3.07,-1.11
200908,5.96,1.59
200909,3.72,0.15
200910,5.75,2.64
200911,4.47,1.49
200912,6.92,3.64
201001,2.77,-0.58
201002,3.43,0.52
201003,4.99,1.22
201004,1.87,-1.60
201005,3.11,-0.61
201006,2.10,-1.76
201007,3.79,-0.39
201008,4.34,-0.03
201009,5.24,1.67
201010,4.83,1.72
201011,2.14,-0.84
201012,2.28,-1.00
201101,2.38,-0.97
201102,2.27,-0.64
201103,5.04,1.27
201104,4.77,1.30
201105,3.20,-0.52
201106,2.54,-1.32
201107,3.29,-0.89
201108,8.86,4.49
201109,8.03,4.46
201110,3.67,0.56
201111,3.42,0.44
201112,3.64,0.36
201201,2.27,-1.08
201202,2.11,-0.80
201203,2.14,-1.63
201204,2.49,-0.98
201205,3.69,-0.03
201206,2.99,-0.87
201207,3.68,-0.50
201208,4.86,0.49
201209,3.62,0.05
201210,7.94,4.83
201211,0.75,-2.23
201212,3.86,0.58
201301,3.45,0.10
201302,2.22,-0.69
201303,3.25,-0.52
201304,3.07,-0.40
201305,3.20,-0.52
201306,7.46,3.60
201307,4.77,0.59
201308,4.22,-0.15
201309,1.53,-2.04
201310,5.06,1.95
201311,2.73,-0.25
201312,5.08,1.80
201401,2.65,-0.70
201402,4.17,1.26
201403,3.75,-0.02
201404,4.93,1.46
201405,5.18,1.46
201406,3.64,-0.22
201407,3.87,-0.31
201408,3.93,-0.44
201409,2.64,-0.93
201410,3.38,0.27
201411,3.09,0.11
201412,3.53,0.25
201501,3.79,0.44
201502,2.03,-0.88
201503,4.26,0.49
201504,3.63,0.16
201505,2.46,-1.26
201506,9.39,5.53
201507,3.93,-0.25
201508,2.61,-1.76
201509,3.86,0.29
201510,3.71,0.60
201511,2.62,-0.36
201512,4.57,1.29
201601,3.00,-0.35
201602,4.04,1.13
201603,1.77,-2.00
201604,2.13,-1.34
201605,5.93,2.21
201606,4.17,0.31
201607,4.82,0.64
201608,2.78,-1.59
201609,6.59,3.02
201610,2.22,-0.89
201611,1.00,-1.98
201612,3.21,-0.07
201701,3.14,-0.21
201702,1.12,-1.79
201703,3.73,-0.04
201704,3.22,-0.25
201705,5.85,2.13
201706,2.11,-1.75
201707,7.76,3.58
201708,5.57,1.20
201709,2.01,-1.56
201710,3.79,0.68
201711,1.96,-1.02
201712,0.95,-2.33
201801,2.40,-0.95
201802,4.73,1.82
201803,2.78,-0.99
201804,3.75,0.28
201805,7.61,3.89
201806,5.10,1.24
201807,8.20,4.02
201808,4.95,0.58
201809,9.14,5.57
201810,4.04,0.93
201811,6.95,3.97
201812,4.97,1.69
201901,3.26,-0.09
201902,3.61,0.70
201903,4.07,0.30
201904,3.04,-0.43
201905,5.19,1.47
201906,4.23,0.37
201907,4.91,0.73
201908,3.12,-1.25
201909,0.71,-2.86
201910,5.26,2.15
201911,1.70,-1.28
201912,3.60,0.32
202001,3.04,-0.31
202002,3.19,0.28
202003,2.92,-0.85
202004,4.88,1.41
202005,3.06,-0.66
202006,3.61,-0.25
202007,4.37,0.19
202008,8.94,4.57
202009,4.02,0.45
202010,4.64,1.53
202011,4.76,1.78
202012,5.41,2.13
202101,2.07,-1.28
202102,4.34,1.43
202103,3.42,-0.35
202104,2.75,-0.72
202105,3.40,-0.32
202106,3.79,-0.07
202107,4.34,0.16
202108,5.84,1.47
202109,6.09,2.52
202110,3.46,0.35
202111,0.98,-2.00
202112,1.09,-2.19
202201,3.84,0.49
