Pennsylvania, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
198102,5.24,2.63
198103,1.42,-2.07
198104,4.58,0.96
198105,3.33,-0.59
198106,5.71,1.54
198107,4.46,0.27
198108,2.28,-1.58
198109,3.75,0.18
198110,4.44,1.27
198111,1.67,-1.53
198112,2.61,-0.49
198201,3.49,0.44
198202,2.66,0.05
198203,2.70,-0.79
198204,2.99,-0.63
198205,3.89,-0.03
198206,6.24,2.07
198207,3.15,-1.04
198208,2.82,-1.04
198209,2.95,-0.62
198210,1.25,-1.92
198211,3.99,0.79
198212,2.21,-0.89
198301,1.79,-1.26
198302,2.00,-0.61
198303,3.99,0.50
198304,6.48,2.86
198305,5.28,1.36
198306,4.97,0.80
198307,2.24,-1.95
198308,3.12,-0.74
198309,2.36,-1.21
198310,4.04,0.87
198311,4.87,1.67
198312,5.58,2.48
198401,1.51,-1.54
198402,3.85,1.24
198403,3.70,0.21
198404,4.29,0.67
198405,6.32,2.40
198406,4.82,0.65
198407,5.19,1.00
198408,4.98,1.12
198409,1.74,-1.83
198410,2.84,-0.33
198411,3.59,0.39
198412,3.28,0.18
198501,1.37,-1.68
198502,2.06,-0.55
198503,3.77,0.28
198504,1.61,-2.01
198505,4.79,0.87
198506,3.53,-0.64
198507,4.59,0.40
198508,3.80,-0.06
198509,3.35,-0.22
198510,2.34,-0.83
198511,8.23,5.03
198512,2.10,-1.00
198601,2.45,-0.60
198602,3.67,1.06
198603,2.55,-0.94
198604,3.49,-0.13
198605,2.60,-1.32
198606,4.71,0.54
198607,5.35,1.16
198608,3.61,-0.25
198609,2.82,-0.75
198610,3.38,0.21
198611,5.05,1.85
198612,3.57,0.47
198701,3.00,-0.05
198702,0.74,-1.87
198703,2.31,-1.18
198704,4.46,0.84
198705,3.22,-0.70
198706,4.13,-0.04
198707,4.11,-0.08
198708,4.65,0.79
198709,6.29,2.72
198710,2.55,-0.62
198711,3.01,-0.19
198712,2.20,-0.90
198801,1.78,-1.27
198802,2.99,0.38
198803,2.20,-1.29
198804,2.55,-1.07
198805,4.92,1.00
198806,1.33,-2.84
198807,5.03,0.84
198808,3.97,0.11
198809,3.19,-0.38
198810,2.41,-0.76
198811,4.01,0.81
198812,1.52,-1.58
198901,2.04,-1.01
198902,2.48,-0.13
198903,4.05,0.56
198904,1.71,-1.91
198905,7.88,3.96
198906,7.06,2.89
198907,4.66,0.47
198908,2.20,-1.66
198909,4.19,0.62
198910,3.89,0.72
198911,2.83,-0.37
198912,1.29,-1.81
199001,3.63,0.58
199002,2.88,0.27
199003,1.69,-1.80
199004,3.11,-0.51
199005,6.08,2.16
199006,3.17,-1.00
199007,5.22,1.03
199008,5.22,1.36
199009,4.12,0.55
199010,5.81,2.64
199011,2.47,-0.73
199012,6.30,3.20
199101,2.75,-0.30
199102,1.72,-0.89
199103,3.88,0.39
199104,3.15,-0.47
199105,2.23,-1.69
199106,1.59,-2.58
199107,3.47,-0.72
199108,3.06,-0.80
199109,3.09,-0.48
199110,1.98,-1.19
199111,2.83,-0.37
199112,3.61,0.51
199201,1.95,-1.10
199202,1.86,-0.75
199203,4.08,0.59
199204,2.78,-0.84
199205,3.33,-0.59
199206,2.39,-1.78
199207,7.14,2.95
199208,3.58,-0.28
199209,4.16,0.59
199210,2.03,-1.14
199211,4.48,1.28
199212,3.83,0.73
199301,2.52,-0.53
199302,2.23,-0.38
199303,5.38,1.89
199304,6.53,2.91
199305,1.72,-2.20
199306,3.69,-0.48
199307,3.26,-0.93
199308,3.18,-0.68
