Montana, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
198801,1.00,-0.35
198802,0.97,-0.09
198803,1.29,0.01
198804,1.34,-0.18
198805,2.25,-0.16
198806,1.54,-1.31
198807,0.75,-0.83
198808,0.40,-0.92
198809,1.67,0.21
198810,0.89,-0.36
198811,1.36,0.07
198812,1.07,-0.22
198901,1.72,0.37
198902,0.92,-0.14
198903,1.91,0.63
198904,2.26,0.74
198905,2.60,0.19
198906,1.96,-0.89
198907,1.71,0.13
198908,2.39,1.07
198909,0.84,-0.62
198910,1.44,0.19
198911,1.75,0.46
198912,1.66,0.37
199001,1.55,0.20
199002,0.70,-0.36
199003,1.15,-0.13
199004,1.64,0.12
199005,2.78,0.37
199006,1.73,-1.12
199007,1.39,-0.19
199008,1.69,0.37
199009,0.22,-1.24
199010,1.35,0.10
199011,1.50,0.21
199012,1.20,-0.09
199101,1.06,-0.29
199102,0.67,-0.39
199103,1.41,0.13
199104,2.75,1.23
199105,3.09,0.68
199106,4.29,1.44
199107,0.76,-0.82
199108,0.96,-0.36
199109,1.73,0.27
199110,0.89,-0.36
199111,1.60,0.31
199112,0.85,-0.44
199201,0.74,-0.61
199202,0.49,-0.57
199203,0.82,-0.46
199204,2.02,0.50
199205,1.44,-0.97
199206,3.51,0.66
199207,2.46,0.88
199208,1.16,-0.16
199209,1.11,-0.35
199210,1.27,0.02
199211,1.18,-0.11
199212,1.31,0.02
199301,1.07,-0.28
199302,0.75,-0.31
199303,1.13,-0.15
199304,1.95,0.43
199305,1.91,-0.50
199306,3.72,0.87
199307,5.55,3.97
199308,2.39,1.07
199309,1.03,-0.43
199310,1.34,0.09
199311,0.86,-0.43
