Tennessee, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199402,6.97,2.51
199403,9.59,4.16
199404,6.55,2.03
199405,3.86,-0.56
199406,5.94,1.65
199407,5.36,0.98
199408,3.82,-0.01
199409,2.91,-0.49
199410,3.61,0.57
199411,3.93,-0.14
199412,3.41,-1.52
199501,5.51,0.64
199502,2.94,-1.52
199503,4.11,-1.32
199504,3.51,-1.01
199505,6.07,1.65
199506,4.49,0.20
199507,4.02,-0.36
199508,4.37,0.54
199509,3.36,-0.04
199510,4.95,1.91
199511,5.79,1.72
199512,3.03,-1.90
199601,5.77,0.90
199602,2.96,-1.50
199603,5.89,0.46
199604,4.26,-0.26
199605,4.94,0.52
199606,4.63,0.34
199607,6.37,1.99
199608,3.18,-0.65
199609,6.41,3.01
199610,3.07,0.03
199611,6.63,2.56
199612,5.96,1.03
199701,4.97,0.10
199702,4.76,0.30
199703,9.22,3.79
199704,4.17,-0.35
199705,5.33,0.91
199706,7.56,3.27
199707,2.60,-1.78
199708,3.73,-0.10
199709,4.60,1.20
199710,3.15,0.11
199711,3.01,-1.06
199712,3.41,-1.52
199801,5.53,0.66
199802,4.70,0.24
199803,4.58,-0.85
199804,8.40,3.88
199805,4.72,0.30
199806,8.09,3.80
199807,6.21,1.83
199808,2.87,-0.96
199809,1.13,-2.27
199810,2.45,-0.59
199811,1.96,-2.11
199812,6.93,2.00
199901,8.76,3.89
199902,3.30,-1.16
199903,4.59,-0.84
199904,4.01,-0.51
199905,4.23,-0.19
199906,5.64,1.35
199907,3.78,-0.60
199908,1.38,-2.45
199909,1.29,-2.11
199910,2.55,-0.49
199911,3.29,-0.78
199912,3.23,-1.70
200001,3.58,-1.29
200002,3.72,-0.74
200003,4.47,-0.96
200004,6.44,1.92
200005,4.59,0.17
200006,4.19,-0.10
200007,2.95,-1.43
200008,2.60,-1.23
200009,3.38,-0.02
200010,0.35,-2.69
200011,5.10,1.03
200012,3.65,-1.28
200101,3.71,-1.16
200102,6.93,2.47
200103,3.33,-2.10
200104,2.93,-1.59
200105,4.42,0.00
200106,4.36,0.07
200107,4.84,0.46
200108,4.21,0.38
200109,3.57,0.17
200110,4.54,1.50
200111,5.68,1.61
200112,5.48,0.55
200201,6.65,1.78
200202,2.19,-2.27
200203,9.14,3.71
200204,2.43,-2.09
200205,5.55,1.13
200206,2.45,-1.84
200207,4.14,-0.24
200208,3.33,-0.50
200209,7.30,3.90
200210,5.23,2.19
200211,4.23,0.16
200212,6.58,1.65
200301,2.10,-2.77
200302,9.66,5.20
200303,2.54,-2.89
200304,5.14,0.62
200305,9.71,5.29
200306,5.15,0.86
200307,5.79,1.41
200308,4.41,0.58
200309,5.64,2.24
200310,2.03,-1.01
200311,5.77,1.70
200312,3.82,-1.11
200401,3.33,-1.54
200402,5.07,0.61
200403,4.80,-0.63
200404,4.92,0.40
200405,5.28,0.86
200406,5.83,1.54
200407,4.85,0.47
200408,4.14,0.31
200409,4.35,0.95
200410,5.29,2.25
200411,6.77,2.70
200412,6.61,1.68
200501,4.29,-0.58
200502,4.17,-0.29
200503,3.35,-2.08
200504,6.05,1.53
200505,1.62,-2.80
200506,4.22,-0.07
200507,5.35,0.97
200508,5.74,1.91
200509,2.63,-0.77
200510,0.62,-2.42
200511,3.66,-0.41
200512,2.98,-1.95
200601,6.37,1.50
200602,2.96,-1.50
200603,3.19,-2.24
200604,5.49,0.97
200605,4.13,-0.29
200606,3.38,-0.91
200607,3.65,-0.73
200608,4.09,0.26
200609,4.67,1.27
200610,3.65,0.61
200611,3.90,-0.17
200612,3.39,-1.54
200701,4.12,-0.75
200702,2.16,-2.30
200703,2.21,-3.22
200704,3.74,-0.78
200705,1.80,-2.62
200706,2.86,-1.43
200707,3.69,-0.69
200708,1.35,-2.48
200709,3.02,-0.38
200710,4.73,1.69
200711,3.57,-0.50
200712,4.47,-0.46
200801,3.45,-1.42
200802,4.01,-0.45
200803,6.52,1.09
200804,5.76,1.24
200805,4.99,0.57
200806,2.48,-1.81
200807,3.94,-0.44
200808,3.30,-0.53
200809,1.26,-2.14
200810,3.26,0.22
200811,2.67,-1.40
200812,8.13,3.20
200901,4.61,-0.26
200902,2.66,-1.80
200903,4.52,-0.91
200904,4.33,-0.19
200905,8.36,3.94
200906,3.66,-0.63
200907,6.96,2.58
200908,3.34,-0.49
200909,7.13,3.73
200910,6.81,3.77
200911,2.02,-2.05
200912,5.88,0.95
201001,5.30,0.43
201002,3.12,-1.34
201003,3.88,-1.55
201004,3.09,-1.43
201005,9.01,4.59
201006,3.33,-0.96
201007,4.34,-0.04
201008,4.37,0.54
201009,2.02,-1.38
201010,2.75,-0.29
201011,5.64,1.57
201012,2.80,-2.13
201101,3.18,-1.69
201102,4.21,-0.25
201103,6.96,1.53
201104,9.83,5.31
201105,5.02,0.60
201106,5.68,1.39
201107,3.17,-1.21
201108,1.58,-2.25
201109,6.56,3.16
201110,2.55,-0.49
201111,7.56,3.49
201112,6.29,1.36
201201,4.88,0.01
201202,2.90,-1.56
201203,4.86,-0.57
201204,2.01,-2.51
201205,3.25,-1.17
201206,2.15,-2.14
201207,5.75,1.37
201208,3.58,-0.25
201209,5.81,2.41
201210,4.09,1.05
201211,1.70,-2.37
201212,5.91,0.98
201301,8.64,3.77
201302,3.01,-1.45
201303,4.97,-0.46
201304,7.88,3.36
201305,5.66,1.24
201306,5.83,1.54
201307,6.96,2.58
201308,4.25,0.42
201309,3.72,0.32
201310,1.85,-1.19
201311,3.71,-0.36
201312,6.79,1.86
201401,2.70,-2.17
201402,5.18,0.72
201403,3.93,-1.50
201404,5.81,1.29
201405,2.91,-1.51
201406,6.82,2.53
201407,4.13,-0.25
201408,5.00,1.17
201409,2.22,-1.18
201410,7.01,3.97
201411,3.22,-0.85
201412,4.59,-0.34
201501,2.81,-2.06
201502,4.56,0.10
201503,5.41,-0.02
201504,5.96,1.44
201505,3.68,-0.74
201506,4.76,0.47
201507,6.48,2.10
201508,4.53,0.70
201509,2.73,-0.67
201510,3.96,0.92
201511,6.38,2.31
201512,7.90,2.97
201601,2.76,-2.11
201602,5.79,1.33
201603,5.16,-0.27
201604,3.20,-1.32
201605,3.80,-0.62
201606,3.99,-0.30
201607,4.86,0.48
201608,5.03,1.20
201609,1.80,-1.60
201610,0.73,-2.31
201611,3.05,-1.02
201612,6.87,1.94
201701,4.24,-0.63
201702,2.38,-2.08
201703,5.77,0.34
201704,6.61,2.09
201705,5.95,1.53
201706,4.37,0.08
201707,5.36,0.98
201708,4.90,1.07
201709,4.31,0.91
201710,4.92,1.88
201711,2.78,-1.29
201712,4.63,-0.30
201801,2.55,-2.32
201802,10.73,6.27
201803,5.67,0.24
201804,5.97,1.45
201805,4.99,0.57
201806,5.74,1.45
201807,3.52,-0.86
201808,4.26,0.43
201809,7.29,3.89
201810,3.57,0.53
201811,5.51,1.44
201812,7.34,2.41
201901,5.78,0.91
201902,12.07,7.61
201903,4.26,-1.17
201904,5.84,1.32
201905,3.71,-0.71
201906,6.46,2.17
201907,6.13,1.75
201908,3.97,0.14
201909,0.50,-2.90
201910,7.28,4.24
201911,4.74,0.67
201912,6.17,1.24
202001,6.73,1.86
202002,9.18,4.72
202003,8.15,2.72
202004,6.56,2.04
202005,4.56,0.14
202006,3.88,-0.41
202007,4.76,0.38
202008,5.93,2.10
202009,4.37,0.97
202010,4.97,1.93
202011,1.98,-2.09
202012,4.66,-0.27
202101,3.32,-1.55
202102,5.05,0.59
202103,10.16,4.73
202104,2.81,-1.71
202105,4.29,-0.13
202106,4.53,0.24
202107,5.05,0.67
202108,7.14,3.31
202109,4.86,1.46
202110,5.28,2.24
202111,1.67,-2.40
202112,4.60,-0.33
202201,6.04,1.17
