Illinois, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199402,1.70,-0.18
199403,1.31,-1.77
199404,6.14,2.45
199405,2.15,-1.93
199406,4.16,0.07
199407,2.73,-0.91
199408,3.58,0.08
199409,2.38,-1.12
199410,2.03,-0.76
199411,5.54,2.78
199412,1.92,-0.40
199501,3.17,1.05
199502,1.00,-0.88
199503,2.46,-0.62
199504,4.47,0.78
199505,8.89,4.81
199506,3.53,-0.56
199507,2.97,-0.67
199508,4.18,0.68
199509,1.28,-2.22
199510,3.02,0.23
199511,2.53,-0.23
199512,1.41,-0.91
199601,2.32,0.20
199602,0.80,-1.08
199603,2.09,-0.99
199604,5.03,1.34
199605,7.74,3.66
199606,4.24,0.15
199607,4.35,0.71
199608,2.02,-1.48
199609,2.94,-0.56
199610,2.40,-0.39
199611,3.19,0.43
199612,1.70,-0.62
199701,2.49,0.37
199702,3.90,2.02
199703,3.00,-0.08
199704,2.26,-1.43
199705,4.03,-0.05
199706,3.76,-0.33
199707,2.21,-1.43
199708,4.76,1.26
199709,2.38,-1.12
199710,1.94,-0.85
199711,2.46,-0.30
199712,1.91,-0.41
199801,2.74,0.62
199802,2.53,0.65
199803,4.58,1.50
199804,4.93,1.24
199805,4.78,0.70
199806,7.64,3.55
199807,3.47,-0.17
199808,3.30,-0.20
199809,2.28,-1.22
199810,4.23,1.44
199811,2.45,-0.31
199812,1.56,-0.76
199901,4.21,2.09
199902,2.42,0.54
199903,1.72,-1.36
199904,5.53,1.84
199905,3.68,-0.40
199906,5.28,1.19
199907,2.93,-0.71
199908,2.79,-0.71
199909,2.18,-1.32
199910,1.69,-1.10
199911,0.53,-2.23
199912,2.75,0.43
200001,1.53,-0.59
200002,2.53,0.65
200003,2.03,-1.05
200004,2.99,-0.70
200005,4.40,0.32
200006,7.34,3.25
200007,4.36,0.72
200008,3.56,0.06
200009,3.81,0.31
200010,2.10,-0.69
200011,3.18,0.42
200012,1.94,-0.38
200101,1.72,-0.40
200102,3.19,1.31
200103,1.22,-1.86
200104,2.84,-0.85
200105,4.35,0.27
200106,3.81,-0.28
200107,3.78,0.14
200108,4.07,0.57
200109,3.37,-0.13
200110,6.08,3.29
200111,2.62,-0.14
200112,2.60,0.28
200201,2.22,0.10
200202,1.83,-0.05
200203,3.36,0.28
200204,5.11,1.42
200205,7.34,3.26
200206,4.02,-0.07
200207,2.60,-1.04
200208,4.19,0.69
200209,2.11,-1.39
200210,3.07,0.28
200211,1.04,-1.72
200212,2.17,-0.15
200301,0.65,-1.47
200302,1.83,-0.05
200303,1.98,-1.10
200304,3.18,-0.51
200305,5.50,1.42
200306,3.79,-0.30
200307,5.00,1.36
200308,2.55,-0.95
200309,4.25,0.75
200310,1.98,-0.81
200311,4.51,1.75
200312,2.56,0.24
200401,1.98,-0.14
200402,0.76,-1.12
200403,4.14,1.06
200404,1.80,-1.89
200405,6.83,2.75
200406,3.17,-0.92
200407,4.13,0.49
200408,5.08,1.58
200409,0.68,-2.82
200410,4.84,2.05
200411,4.76,2.00
200412,1.80,-0.52
200501,5.34,3.22
200502,1.88,0.00
200503,1.56,-1.52
200504,2.57,-1.12
200505,1.74,-2.34
200506,1.87,-2.22
200507,3.23,-0.41
200508,3.68,0.18
200509,3.63,0.13
200510,1.26,-1.53
200511,3.51,0.75
200512,1.16,-1.16
200601,2.74,0.62
200602,0.88,-1.00
200603,4.58,1.50
200604,3.79,0.10
200605,3.58,-0.50
200606,2.98,-1.11
200607,4.09,0.45
200608,4.05,0.55
200609,3.43,-0.07
200610,3.80,1.01
200611,3.32,0.56
200612,3.40,1.08
200701,2.93,0.81
200702,2.31,0.43
200703,3.21,0.13
200704,3.52,-0.17
200705,2.24,-1.84
200706,4.13,0.04
200707,3.31,-0.33
200708,4.36,0.86
200709,1.59,-1.91
200710,3.50,0.71
200711,1.72,-1.04
200712,3.87,1.55
200801,2.43,0.31
200802,4.40,2.52
200803,4.53,1.45
200804,4.34,0.65
200805,5.36,1.28
200806,5.49,1.40
200807,5.91,2.27
200808,1.93,-1.57
200809,7.62,4.12
200810,2.42,-0.37
200811,1.49,-1.27
200812,4.25,1.93
200901,1.01,-1.11
200902,2.43,0.55
200903,4.05,0.97
200904,6.16,2.47
200905,5.65,1.57
200906,5.12,1.03
200907,4.59,0.95
200908,4.72,1.22
200909,2.28,-1.22
200910,8.49,5.70
200911,2.48,-0.28
200912,3.98,1.66
201001,1.44,-0.68
201002,1.53,-0.35
201003,2.74,-0.34
201004,3.36,-0.33
201005,5.40,1.32
201006,7.71,3.62
201007,5.35,1.71
201008,3.18,-0.32
201009,3.73,0.23
201010,1.32,-1.47
201011,3.15,0.39
201012,1.77,-0.55
201101,1.19,-0.93
201102,3.24,1.36
201103,2.72,-0.36
201104,7.62,3.93
201105,5.28,1.20
201106,6.69,2.60
201107,3.61,-0.03
201108,1.87,-1.63
201109,3.56,0.06
201110,1.80,-0.99
201111,5.17,2.41
201112,3.35,1.03
201201,1.89,-0.23
201202,1.48,-0.40
201203,2.08,-1.00
201204,3.13,-0.56
201205,2.47,-1.61
201206,1.73,-2.36
201207,1.40,-2.24
201208,3.50,0.00
201209,5.04,1.54
201210,3.93,1.14
201211,1.21,-1.55
201212,2.25,-0.07
201301,3.81,1.69
201302,2.65,0.77
201303,2.61,-0.47
201304,6.93,3.24
201305,6.57,2.49
201306,5.33,1.24
201307,3.16,-0.48
201308,1.44,-2.06
201309,1.69,-1.81
201310,3.33,0.54
201311,2.49,-0.27
201312,2.48,0.16
201401,1.72,-0.40
201402,2.22,0.34
201403,1.46,-1.62
201404,5.15,1.46
201405,3.29,-0.79
201406,6.77,2.68
201407,3.29,-0.35
201408,5.19,1.69
201409,4.11,0.61
201410,4.33,1.54
201411,1.86,-0.90
201412,1.90,-0.42
201501,1.50,-0.62
201502,1.43,-0.45
201503,2.35,-0.73
201504,3.41,-0.28
201505,5.39,1.31
201506,9.44,5.35
201507,5.21,1.57
201508,3.02,-0.48
201509,3.42,-0.08
201510,1.44,-1.35
201511,5.52,2.76
201512,6.67,4.35
201601,0.86,-1.26
201602,1.31,-0.57
201603,3.35,0.27
201604,3.30,-0.39
201605,4.34,0.26
201606,3.13,-0.96
201607,6.90,3.26
201608,6.77,3.27
201609,3.42,-0.08
201610,2.38,-0.41
201611,2.59,-0.17
201612,1.40,-0.92
201701,2.13,0.01
201702,0.73,-1.15
201703,3.56,0.48
201704,6.88,3.19
201705,5.17,1.09
201706,3.19,-0.90
201707,4.81,1.17
201708,2.40,-1.10
201709,0.83,-2.67
201710,5.00,2.21
201711,2.26,-0.50
201712,0.84,-1.48
201801,1.30,-0.82
201802,4.88,3.00
201803,3.91,0.83
201804,2.42,-1.27
201805,3.80,-0.28
201806,6.29,2.20
201807,3.44,-0.20
201808,4.91,1.41
201809,4.90,1.40
201810,3.68,0.89
201811,3.01,0.25
201812,3.25,0.93
201901,3.31,1.19
201902,3.21,1.33
201903,4.06,0.98
201904,4.58,0.89
201905,8.16,4.08
201906,5.16,1.07
201907,3.05,-0.59
201908,4.05,0.55
201909,5.00,1.50
201910,5.00,2.21
201911,2.40,-0.36
201912,1.88,-0.44
202001,4.36,2.24
202002,2.01,0.13
202003,3.95,0.87
202004,4.32,0.63
202005,5.28,1.20
202006,3.61,-0.48
202007,5.61,1.97
202008,1.91,-1.59
202009,3.26,-0.24
202010,2.97,0.18
202011,2.95,0.19
202012,1.71,-0.61
202101,2.47,0.35
202102,1.67,-0.21
202103,3.97,0.89
202104,3.04,-0.65
202105,4.30,0.22
202106,5.17,1.08
202107,4.99,1.35
202108,3.73,0.23
202109,2.29,-1.21
202110,6.02,3.23
202111,0.86,-1.90
202112,2.52,0.20
202201,1.05,-1.07
