Louisiana, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199010,51.7,-3.6
199011,47.4,1.5
199012,42.3,1.8
199101,39.7,0.6
199102,43.7,2.0
199103,49.8,1.8
199104,60.3,4.9
199105,67.7,4.9
199106,70.8,1.4
199107,72.3,0.5
199108,71.1,-0.1
199109,65.7,-0.7
199110,56.9,1.6
199111,42.2,-3.7
199112,45.8,5.3
199201,38.9,-0.2
199202,45.4,3.7
199203,49.1,1.1
199204,54.1,-1.3
199205,60.7,-2.1
199206,69.2,-0.2
199207,72.4,0.6
199208,68.2,-3.0
199209,66.8,0.4
199210,54.3,-1.0
199211,44.2,-1.7
199212,44.4,3.9
199301,42.2,3.1
199302,40.7,-1.0
199303,45.5,-2.5
199304,51.2,-4.2
199305,60.9,-1.9
199306,70.7,1.3
199307,73.3,1.5
199308,73.0,1.8
199309,66.3,-0.1
