South Dakota, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
198403,19.4,-0.2
198404,32.8,0.9
198405,41.1,-1.9
198406,53.6,0.5
198407,58.9,0.1
198408,59.5,3.0
198409,41.7,-4.3
198410,34.8,0.5
198411,21.5,0.9
198412,3.9,-5.4
198501,2.0,-2.3
198502,6.4,-2.3
198503,22.9,3.3
198504,35.5,3.6
198505,46.7,3.7
198506,49.2,-3.9
198507,58.9,0.1
198508,54.2,-2.3
198509,45.9,-0.1
198510,33.5,-0.8
198511,8.7,-11.9
198512,2.3,-7.0
198601,13.8,9.5
198602,8.5,-0.2
198603,28.3,8.7
198604,33.4,1.5
198605,44.4,1.4
198606,56.3,3.2
198607,59.2,0.4
198608,53.9,-2.6
198609,46.6,0.6
198610,36.3,2.0
198611,17.8,-2.8
198612,15.3,6.0
198701,14.3,10.0
198702,21.5,12.8
198703,23.2,3.6
198704,36.5,4.6
198705,49.1,6.1
198706,55.3,2.2
198707,61.1,2.3
198708,55.1,-1.4
198709,46.0,0.0
198710,30.5,-3.8
198711,26.4,5.8
198712,15.6,6.3
198801,1.6,-2.7
198802,6.4,-2.3
198803,21.7,2.1
198804,30.4,-1.5
198805,48.2,5.2
198806,60.6,7.5
198807,60.4,1.6
198808,57.7,1.2
198809,45.6,-0.4
198810,32.7,-1.6
198811,22.6,2.0
198812,12.6,3.3
198901,11.5,7.2
198902,-0.3,-9.0
198903,17.1,-2.5
198904,33.3,1.4
198905,43.1,0.1
198906,50.6,-2.5
198907,62.0,3.2
198908,58.2,1.7
198909,46.3,0.3
198910,34.2,-0.1
198911,21.2,0.6
198912,2.9,-6.4
199001,17.8,13.5
199002,13.5,4.8
199003,24.5,4.9
199004,30.7,-1.2
199005,42.1,-0.9
199006,54.6,1.5
199007,58.1,-0.7
199008,58.0,1.5
199009,50.0,4.0
199010,32.5,-1.8
199011,23.7,3.1
199012,2.9,-6.4
199101,3.6,-0.7
199102,18.7,10.0
199103,23.7,4.1
199104,35.4,3.5
199105,47.6,4.6
199106,58.5,5.4
199107,59.0,0.2
199108,59.2,2.7
199109,46.9,0.9
199110,31.2,-3.1
199111,17.3,-3.3
199112,16.3,7.0
199201,16.0,11.7
199202,21.3,12.6
199203,26.2,6.6
199204,31.7,-0.2
199205,43.5,0.5
199206,51.5,-1.6
199207,53.7,-5.1
199208,52.6,-3.9
199209,45.0,-1.0
199210,33.7,-0.6
199211,22.9,2.3
199212,7.2,-2.1
199301,2.7,-1.6
199302,4.4,-4.3
199303,22.1,2.5
199304,32.1,0.2
199305,43.5,0.5
