Utah, Minimum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199402,18.9,-0.6
199403,29.3,3.4
199404,35.2,2.5
199405,43.8,2.7
199406,53.8,4.5
199407,58.4,1.6
199408,58.6,3.6
199409,48.8,2.7
199410,35.7,0.1
199411,20.6,-3.9
199412,20.1,3.2
199501,21.2,6.2
199502,26.9,7.4
199503,28.7,2.8
199504,31.9,-0.8
199505,39.1,-2.0
199506,46.1,-3.2
199507,54.6,-2.2
199508,57.0,2.0
199509,47.7,1.6
199510,34.0,-1.6
199511,28.8,4.3
199512,21.2,4.3
199601,18.5,3.5
199602,22.5,3.0
199603,27.3,1.4
199604,32.5,-0.2
199605,42.9,1.8
199606,52.2,2.9
199607,59.2,2.4
199608,56.1,1.1
199609,45.0,-1.1
199610,34.9,-0.7
199611,26.7,2.2
199612,20.9,4.0
199701,18.2,3.2
199702,18.9,-0.6
199703,27.6,1.7
199704,30.6,-2.1
199705,43.6,2.5
199706,51.3,2.0
199707,54.8,-2.0
199708,56.8,1.8
199709,49.6,3.5
199710,34.7,-0.9
199711,26.3,1.8
199712,16.4,-0.5
199801,21.8,6.8
199802,22.7,3.2
199803,25.9,0.0
199804,31.4,-1.3
199805,40.5,-0.6
199806,45.9,-3.4
199807,59.0,2.2
199808,57.1,2.1
199809,50.0,3.9
199810,35.8,0.2
199811,27.3,2.8
199812,15.7,-1.2
199901,21.5,6.5
199902,22.3,2.8
199903,28.3,2.4
199904,30.1,-2.6
199905,39.1,-2.0
199906,49.4,0.1
199907,57.8,1.0
199908,55.5,0.5
199909,45.1,-1.0
199910,35.2,-0.4
199911,28.0,3.5
199912,17.3,0.4
200001,22.3,7.3
200002,25.9,6.4
200003,27.0,1.1
200004,36.8,4.1
200005,44.8,3.7
200006,51.8,2.5
200007,58.3,1.5
200008,58.9,3.9
200009,47.3,1.2
200010,37.6,2.0
200011,19.3,-5.2
200012,19.8,2.9
200101,16.1,1.1
200102,21.7,2.2
200103,30.1,4.2
200104,34.6,1.9
200105,44.4,3.3
200106,51.0,1.7
200107,58.2,1.4
200108,57.6,2.6
200109,49.3,3.2
200110,37.8,2.2
200111,28.0,3.5
200112,15.3,-1.6
200201,15.5,0.5
200202,15.7,-3.8
200203,23.0,-2.9
200204,35.7,3.0
200205,41.1,0.0
200206,52.4,3.1
200207,60.6,3.8
200208,55.0,0.0
200209,47.9,1.8
200210,34.2,-1.4
200211,24.4,-0.1
200212,19.4,2.5
200301,24.0,9.0
200302,20.6,1.1
200303,28.8,2.9
200304,33.1,0.4
200305,43.2,2.1
200306,50.9,1.6
200307,61.2,4.4
200308,58.5,3.5
200309,46.8,0.7
200310,40.0,4.4
200311,24.6,0.1
200312,20.7,3.8
200401,14.1,-0.9
200402,17.9,-1.6
200403,31.9,6.0
200404,35.7,3.0
200405,43.0,1.9
200406,51.1,1.8
200407,57.3,0.5
200408,54.2,-0.8
200409,45.7,-0.4
200410,38.0,2.4
200411,25.9,1.4
200412,20.2,3.3
200501,23.9,8.9
200502,23.6,4.1
200503,27.5,1.6
200504,32.8,0.1
200505,42.4,1.3
200506,47.6,-1.7
200507,58.7,1.9
200508,54.8,-0.2
200509,46.0,-0.1
200510,37.4,1.8
200511,27.4,2.9
200512,18.2,1.3
200601,18.9,3.9
200602,18.7,-0.8
200603,25.4,-0.5
200604,34.9,2.2
200605,43.9,2.8
200606,53.0,3.7
200607,60.5,3.7
200608,55.2,0.2
200609,43.6,-2.5
200610,35.5,-0.1
200611,26.2,1.7
200612,17.4,0.5
200701,10.5,-4.5
200702,23.1,3.6
200703,29.8,3.9
200704,35.0,2.3
200705,43.1,2.0
200706,51.9,2.6
200707,61.0,4.2
200708,58.5,3.5
200709,47.3,1.2
200710,35.4,-0.2
200711,27.1,2.6
200712,15.0,-1.9
200801,12.4,-2.6
200802,19.8,0.3
200803,24.6,-1.3
200804,28.7,-4.0
200805,38.8,-2.3
200806,49.4,0.1
200807,58.9,2.1
200808,56.7,1.7
200809,46.5,0.4
200810,36.1,0.5
200811,29.6,5.1
200812,16.5,-0.4
200901,18.7,3.7
200902,22.1,2.6
200903,26.4,0.5
200904,32.2,-0.5
200905,44.6,3.5
200906,48.5,-0.8
200907,58.0,1.2
200908,54.0,-1.0
200909,49.4,3.3
200910,33.0,-2.6
200911,25.9,1.4
200912,11.2,-5.7
201001,17.3,2.3
201002,20.1,0.6
201003,26.4,0.5
201004,31.7,-1.0
201005,36.6,-4.5
201006,50.8,1.5
201007,58.0,1.2
201008,54.9,-0.1
201009,47.1,1.0
201010,39.0,3.4
201011,23.6,-0.9
201012,23.7,6.8
201101,14.8,-0.2
201102,17.3,-2.2
201103,27.9,2.0
201104,31.0,-1.7
201105,38.2,-2.9
201106,48.1,-1.2
201107,57.7,0.9
201108,57.4,2.4
201109,48.6,2.5
201110,37.0,1.4
201111,24.3,-0.2
201112,15.9,-1.0
201201,19.2,4.2
201202,20.9,1.4
201203,29.5,3.6
201204,35.6,2.9
201205,43.0,1.9
201206,52.0,2.7
201207,58.9,2.1
201208,58.6,3.6
201209,49.0,2.9
201210,37.1,1.5
201211,28.9,4.4
201212,18.4,1.5
201301,9.1,-5.9
201302,16.4,-3.1
201303,28.6,2.7
201304,32.0,-0.7
201305,41.9,0.8
201306,53.0,3.7
201307,60.2,3.4
201308,57.3,2.3
201309,49.3,3.2
201310,33.6,-2.0
201311,27.0,2.5
201312,12.5,-4.4
201401,19.1,4.1
201402,24.8,5.3
201403,28.1,2.2
201404,33.7,1.0
201405,42.7,1.6
201406,50.5,1.2
201407,60.1,3.3
201408,54.7,-0.3
201409,50.6,4.5
201410,39.5,3.9
201411,25.7,1.2
201412,22.5,5.6
201501,22.3,7.3
201502,27.0,7.5
201503,31.4,5.5
201504,33.5,0.8
201505,42.2,1.1
201506,55.1,5.8
201507,56.2,-0.6
201508,56.8,1.8
201509,51.1,5.0
201510,42.6,7.0
201511,23.3,-1.2
201512,16.7,-0.2
201601,17.1,2.1
201602,22.0,2.5
201603,29.9,4.0
201604,35.6,2.9
201605,41.5,0.4
201606,55.2,5.9
201607,58.6,1.8
201608,55.5,0.5
201609,47.3,1.2
201610,40.6,5.0
201611,29.9,5.4
201612,17.2,0.3
201701,17.1,2.1
201702,26.9,7.4
201703,32.6,6.7
201704,33.2,0.5
201705,41.5,0.4
201706,53.7,4.4
201707,60.6,3.8
201708,57.2,2.2
201709,47.5,1.4
201710,33.4,-2.2
201711,30.4,5.9
201712,18.8,1.9
201801,21.7,6.7
201802,20.5,1.0
201803,27.4,1.5
201804,35.0,2.3
201805,44.4,3.3
201806,53.3,4.0
201807,61.5,4.7
201808,57.9,2.9
201809,50.3,4.2
201810,37.0,1.4
201811,23.2,-1.3
201812,17.9,1.0
201901,17.6,2.6
201902,17.4,-2.1
201903,28.0,2.1
201904,36.4,3.7
201905,38.7,-2.4
201906,48.9,-0.4
201907,58.4,1.6
201908,57.4,2.4
201909,48.8,2.7
201910,27.8,-7.8
201911,26.0,1.5
201912,20.2,3.3
202001,19.0,4.0
202002,19.0,-0.5
202003,30.0,4.1
202004,34.0,1.3
202005,44.4,3.3
202006,50.3,1.0
202007,58.1,1.3
202008,60.0,5.0
202009,48.0,1.9
202010,37.2,1.6
202011,26.3,1.8
202012,15.8,-1.1
202101,17.4,2.4
202102,21.6,2.1
202103,26.1,0.2
202104,33.1,0.4
202105,42.4,1.3
202106,56.2,6.9
202107,61.7,4.9
202108,56.2,1.2
202109,49.6,3.5
202110,36.1,0.5
202111,30.1,5.6
202112,21.3,4.4
202201,17.8,2.8
